9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;106;72;-1598;|;10;7;-159
9/21/24, 2:05 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;106;72;-1598;|;10;7;-159
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;107;71;-1597;|;10;7;-159
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;106;71;-1597;|;10;7;-159
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;106;71;-1600;|;10;7;-160
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;107;71;-1601;|;10;7;-160
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;106;72;-1601;|;10;7;-160
9/21/24, 2:05 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;106;72;-1601;|;10;7;-160
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;105;71;-1600;|;10;7;-160
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;105;72;-1599;|;10;7;-159
9/21/24, 2:05 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;105;72;-1599;|;10;7;-159
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;105;72;-1598;|;10;7;-159
9/21/24, 2:05 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;105;72;-1598;|;10;7;-159
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;104;71;-1598;|;10;7;-159
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;104;71;-1599;|;10;7;-159
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;104;72;-1599;|;10;7;-159
9/21/24, 2:05 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;104;72;-1599;|;10;7;-159
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;105;72;-1600;|;10;7;-160
9/21/24, 2:05 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;105;72;-1600;|;10;7;-160
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;104;72;-1600;|;10;7;-160
9/21/24, 2:05 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;104;72;-1600;|;10;7;-160
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;104;71;-1599;|;10;7;-159
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;105;72;-1597;|;10;7;-159
9/21/24, 2:05 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;105;72;-1597;|;10;7;-159
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;104;71;-1597;|;10;7;-159
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;104;71;-1598;|;10;7;-159
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;104;71;-1599;|;10;7;-159
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;104;72;-1601;|;10;7;-160
9/21/24, 2:05 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;104;72;-1601;|;10;7;-160
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;105;72;-1601;|;10;7;-160
9/21/24, 2:05 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;105;72;-1601;|;10;7;-160
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;104;72;-1602;|;10;7;-160
9/21/24, 2:05 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;104;72;-1602;|;10;7;-160
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;72;-1601;|;10;7;-160
9/21/24, 2:05 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;103;72;-1601;|;10;7;-160
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;72;-1600;|;10;7;-160
9/21/24, 2:05 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;103;72;-1600;|;10;7;-160
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;102;71;-1600;|;10;7;-160
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;72;-1602;|;10;7;-160
9/21/24, 2:05 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;103;72;-1602;|;10;7;-160
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;106;72;-1603;|;10;7;-160
9/21/24, 2:05 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;106;72;-1603;|;10;7;-160
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;105;72;-1603;|;10;7;-160
9/21/24, 2:05 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;105;72;-1603;|;10;7;-160
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;72;-1603;|;10;7;-160
9/21/24, 2:05 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;103;72;-1603;|;10;7;-160
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;102;72;-1603;|;10;7;-160
9/21/24, 2:05 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;102;72;-1603;|;10;7;-160
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;72;-1604;|;10;7;-160
9/21/24, 2:05 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;103;72;-1604;|;10;7;-160
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;104;72;-1605;|;10;7;-160
9/21/24, 2:05 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;104;72;-1605;|;10;7;-160
9/21/24, 2:05 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;105;72;-1605;|;10;7;-160
9/21/24, 2:06 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;105;72;-1605;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;105;73;-1604;|;10;7;-160
9/21/24, 2:06 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;105;73;-1604;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;106;72;-1604;|;10;7;-160
9/21/24, 2:06 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;106;72;-1604;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;107;71;-1604;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;107;72;-1603;|;10;7;-160
9/21/24, 2:06 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;107;72;-1603;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;108;71;-1604;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;108;71;-1603;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;108;71;-1604;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;107;72;-1605;|;10;7;-160
9/21/24, 2:06 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;107;72;-1605;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;107;72;-1606;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;106;72;-1605;|;10;7;-160
9/21/24, 2:06 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;106;72;-1605;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;105;71;-1606;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;72;-1605;|;10;7;-160
9/21/24, 2:06 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;103;72;-1605;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;101;72;-1603;|;10;7;-160
9/21/24, 2:06 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;101;72;-1603;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;101;72;-1604;|;10;7;-160
9/21/24, 2:06 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;101;72;-1604;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;101;72;-1605;|;10;7;-160
9/21/24, 2:06 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;101;72;-1605;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;102;72;-1605;|;10;7;-160
9/21/24, 2:06 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;102;72;-1605;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;102;71;-1606;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;72;-1606;|;10;7;-160
9/21/24, 2:06 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;103;72;-1606;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;104;71;-1606;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;71;-1606;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;101;71;-1605;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;100;72;-1604;|;10;7;-160
9/21/24, 2:06 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;100;72;-1604;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;100;71;-1603;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;100;71;-1602;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;101;71;-1603;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;102;71;-1604;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;130;71;-1579;|;13;7;-157
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;130;70;-1587;|;13;7;-158
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;130;71;-1587;|;13;7;-158
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;827;98;625;|;82;9;62
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;824;96;625;|;82;9;62
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;121;71;-1600;|;12;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;823;95;625;|;82;9;62
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;126;72;-1600;|;12;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;822;95;624;|;82;9;62
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;102;71;-1601;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;71;-1601;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;131;72;-1600;|;13;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;72;-1601;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;136;72;-1601;|;13;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;102;71;-1602;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;71;-1602;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;72;-1602;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;102;71;-1603;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;71;-1603;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;72;-1603;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;121;76;-1603;|;12;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;104;72;-1602;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;104;72;-1603;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;117;71;-1605;|;11;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;104;72;-1601;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;72;-1601;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;102;72;-1601;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;122;71;-1605;|;12;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;102;72;-1602;|;10;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;127;72;-1606;|;12;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;102;72;-1603;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;72;-1603;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;102;73;-1603;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;73;-1603;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;104;73;-1603;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;102;73;-1602;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;102;73;-1601;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;73;-1601;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;104;73;-1601;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;104;73;-1602;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;104;74;-1601;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;104;74;-1601;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;74;-1601;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;102;74;-1601;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;102;74;-1602;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;102;74;-1603;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;102;75;-1602;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;102;75;-1603;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;821;95;609;|;82;9;60
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;104;74;-1602;|;10;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;121;73;-1604;|;12;7;-160
9/21/24, 2:06 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;120;73;-1604;|;12;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;119;72;-1602;|;11;7;-160
9/21/24, 2:06 PM;HARVEST_BLOCK;MrAzn;DIM:0;119;72;-1602;|;11;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;119;71;-1602;|;11;7;-160
9/21/24, 2:06 PM;HARVEST_BLOCK;MrAzn;DIM:0;119;71;-1602;|;11;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;120;72;-1602;|;12;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;119;73;-1602;|;11;7;-160
9/21/24, 2:06 PM;HARVEST_BLOCK;MrAzn;DIM:0;119;73;-1602;|;11;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;119;74;-1602;|;11;7;-160
9/21/24, 2:06 PM;HARVEST_BLOCK;MrAzn;DIM:0;119;74;-1602;|;11;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;120;72;-1602;|;12;7;-160
9/21/24, 2:06 PM;HARVEST_BLOCK;MrAzn;DIM:0;120;72;-1602;|;12;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;121;72;-1602;|;12;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;120;73;-1602;|;12;7;-160
9/21/24, 2:06 PM;HARVEST_BLOCK;MrAzn;DIM:0;120;73;-1602;|;12;7;-160
9/21/24, 2:06 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;121;73;-1602;|;12;7;-160
9/21/24, 2:06 PM;HARVEST_BLOCK;MrAzn;DIM:0;121;73;-1602;|;12;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;122;73;-1602;|;12;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;121;74;-1602;|;12;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;MrAzn;DIM:0;121;74;-1602;|;12;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;121;75;-1602;|;12;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;MrAzn;DIM:0;121;75;-1602;|;12;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;122;75;-1602;|;12;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;122;74;-1602;|;12;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;MrAzn;DIM:0;122;74;-1602;|;12;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;122;75;-1602;|;12;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;MrAzn;DIM:0;122;75;-1602;|;12;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;123;75;-1602;|;12;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;MrAzn;DIM:0;123;75;-1602;|;12;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;123;74;-1602;|;12;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;102;72;-1607;|;10;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;MrAzn;DIM:0;123;74;-1602;|;12;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;126;74;-1602;|;12;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;102;72;-1607;|;10;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;101;72;-1607;|;10;7;-160
9/21/24, 2:07 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;126;74;-1602;|;12;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;101;72;-1607;|;10;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;101;72;-1607;|;10;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;126;74;-1602;|;12;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;MrAzn;DIM:0;126;74;-1602;|;12;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;127;74;-1602;|;12;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;127;75;-1602;|;12;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;MrAzn;DIM:0;127;75;-1602;|;12;7;-160
9/21/24, 2:07 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;821;95;609;|;82;9;60
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;127;74;-1602;|;12;7;-160
9/21/24, 2:07 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;71;-1604;|;10;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;MrAzn;DIM:0;127;74;-1602;|;12;7;-160
9/21/24, 2:07 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;72;-1604;|;10;7;-160
9/21/24, 2:07 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;128;74;-1602;|;12;7;-160
9/21/24, 2:07 PM;RIGHT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;71;-1605;|;10;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;75;-1603;|;10;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;103;75;-1602;|;10;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;128;74;-1602;|;12;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;MrAzn;DIM:0;128;74;-1602;|;12;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;129;74;-1602;|;12;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;MrAzn;DIM:0;129;74;-1602;|;12;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;131;74;-1602;|;13;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;MrAzn;DIM:0;131;74;-1602;|;13;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;131;75;-1602;|;13;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;MrAzn;DIM:0;131;75;-1602;|;13;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;133;74;-1602;|;13;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;MrAzn;DIM:0;133;74;-1602;|;13;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;134;73;-1602;|;13;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;135;73;-1602;|;13;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;136;74;-1602;|;13;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;MrAzn;DIM:0;136;74;-1602;|;13;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;137;74;-1602;|;13;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;MrAzn;DIM:0;137;74;-1602;|;13;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;138;75;-1602;|;13;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;MrAzn;DIM:0;138;75;-1602;|;13;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;138;74;-1602;|;13;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;MrAzn;DIM:0;138;74;-1602;|;13;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;139;74;-1602;|;13;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;MrAzn;DIM:0;139;74;-1602;|;13;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;139;75;-1604;|;13;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;MrAzn;DIM:0;139;75;-1604;|;13;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;139;74;-1604;|;13;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;MrAzn;DIM:0;139;74;-1604;|;13;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;137;75;-1604;|;13;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;137;73;-1602;|;13;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;137;74;-1604;|;13;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;138;73;-1604;|;13;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;137;72;-1604;|;13;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;137;71;-1604;|;13;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;138;71;-1604;|;13;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;139;71;-1604;|;13;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;139;72;-1604;|;13;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;139;71;-1604;|;13;7;-160
9/21/24, 2:07 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;139;72;-1604;|;13;7;-160
9/21/24, 2:07 PM;HARVEST_BLOCK;MrAzn;DIM:0;139;72;-1604;|;13;7;-160
